series_id,iso3,classification,line_code,line_level,line_label,year,native_period,source_period_basis,value_lcu_mn,currency,gdp_lcu_mn,gdp_source_id,pct_gdp,total_lcu_mn,total_source_id,pct_total,series_variant,observation_type,anchor_source,anchor_year,anchor_value,growth_source_id,growth_rate,residual_method,interpolation_method,period_conversion_method,coverage_share,coverage_share_year,quality_grade,crosswalk_version,source_id,source_release_date,source_vintage,source_status,scenario_label,concept_flag,imf_value,imf_diff_pct,oecd_rs_value,oecd_rs_diff_pct,is_interpolated,is_period_converted,is_forecast,run_id,notes
FRA_E01_strict,FRA,ESA_EXP,E01,1,Compensation of employees,2004,2004,CY,221353.9,EUR,1696107.7,EUROSTAT_NAMA10_GDP,13.050698,915906.4,EUROSTAT_GOV10A_MAIN,24.167742,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2004.0,221353.9,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,209331.00109935002,-5.4315,,,False,False,False,20260921T154333Z,
FRA_E01_strict,FRA,ESA_EXP,E01,1,Compensation of employees,2005,2005,CY,229824.1,EUR,1762047.7,EUROSTAT_NAMA10_GDP,13.043012,956142.5,EUROSTAT_GOV10A_MAIN,24.036595,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2005.0,229824.1,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,217266.38642479002,-5.4641,,,False,False,False,20260921T154333Z,
FRA_E01_strict,FRA,ESA_EXP,E01,1,Compensation of employees,2006,2006,CY,235441.8,EUR,1846020.8,EUROSTAT_NAMA10_GDP,12.754017,992240.8,EUROSTAT_GOV10A_MAIN,23.728293,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2006.0,235441.8,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,222578.13320216,-5.4636,,,False,False,False,20260921T154333Z,
FRA_E01_strict,FRA,ESA_EXP,E01,1,Compensation of employees,2007,2007,CY,242883.8,EUR,1937876.3,EUROSTAT_NAMA10_GDP,12.533504,1039287.6,EUROSTAT_GOV10A_MAIN,23.37022,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2007.0,242883.8,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,229534.63594814003,-5.4961,,,False,False,False,20260921T154333Z,
FRA_E01_strict,FRA,ESA_EXP,E01,1,Compensation of employees,2008,2008,CY,249274.0,EUR,1989999.7,EUROSTAT_NAMA10_GDP,12.526334,1080220.5,EUROSTAT_GOV10A_MAIN,23.076215,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2008.0,249274.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,235377.60665099,-5.5747,,,False,False,False,20260921T154333Z,
FRA_E01_strict,FRA,ESA_EXP,E01,1,Compensation of employees,2009,2009,CY,257817.1,EUR,1935840.2,EUROSTAT_NAMA10_GDP,13.318098,1122607.3,EUROSTAT_GOV10A_MAIN,22.96592,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2009.0,257817.1,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,243111.23986189,-5.704,,,False,False,False,20260921T154333Z,
FRA_E01_strict,FRA,ESA_EXP,E01,1,Compensation of employees,2010,2010,CY,262535.5,EUR,1996075.1,EUROSTAT_NAMA10_GDP,13.152586,1151961.8,EUROSTAT_GOV10A_MAIN,22.790296,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2010.0,262535.5,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,247191.33334866,-5.8446,,,False,False,False,20260921T154333Z,
FRA_E01_strict,FRA,ESA_EXP,E01,1,Compensation of employees,2011,2011,CY,268478.4,EUR,2062141.4,EUROSTAT_NAMA10_GDP,13.019398,1175704.7,EUROSTAT_GOV10A_MAIN,22.83553,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2011.0,268478.4,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,252509.01481709,-5.9481,,,False,False,False,20260921T154333Z,
FRA_E01_strict,FRA,ESA_EXP,E01,1,Compensation of employees,2012,2012,CY,272609.0,EUR,2088286.7,EUROSTAT_NAMA10_GDP,13.054194,1208953.1,EUROSTAT_GOV10A_MAIN,22.549179,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2012.0,272609.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,257062.90837162,-5.7027,,,False,False,False,20260921T154333Z,
FRA_E01_strict,FRA,ESA_EXP,E01,1,Compensation of employees,2013,2013,CY,278079.4,EUR,2120351.9,EUROSTAT_NAMA10_GDP,13.114776,1242358.0,EUROSTAT_GOV10A_MAIN,22.383194,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2013.0,278079.4,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,261922.85089429002,-5.81,,,False,False,False,20260921T154333Z,
FRA_E01_strict,FRA,ESA_EXP,E01,1,Compensation of employees,2014,2014,CY,282943.7,EUR,2153733.1,EUROSTAT_NAMA10_GDP,13.137361,1257649.1,EUROSTAT_GOV10A_MAIN,22.497826,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2014.0,282943.7,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,266813.91857732,-5.7007,,,False,False,False,20260921T154333Z,
FRA_E01_strict,FRA,ESA_EXP,E01,1,Compensation of employees,2015,2015,CY,285115.5,EUR,2201401.6,EUROSTAT_NAMA10_GDP,12.951544,1268007.8,EUROSTAT_GOV10A_MAIN,22.485311,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2015.0,285115.5,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,268757.37393301004,-5.7374,,,False,False,False,20260921T154333Z,
FRA_E01_strict,FRA,ESA_EXP,E01,1,Compensation of employees,2016,2016,CY,287660.1,EUR,2231819.2,EUROSTAT_NAMA10_GDP,12.889041,1280648.1,EUROSTAT_GOV10A_MAIN,22.462072,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2016.0,287660.1,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,271173.13015295,-5.7314,,,False,False,False,20260921T154333Z,
FRA_E01_strict,FRA,ESA_EXP,E01,1,Compensation of employees,2017,2017,CY,294836.0,EUR,2291680.5,EUROSTAT_NAMA10_GDP,12.865493,1321444.6,EUROSTAT_GOV10A_MAIN,22.311643,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2017.0,294836.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,278164.69831775,-5.6544,,,False,False,False,20260921T154333Z,
FRA_E01_strict,FRA,ESA_EXP,E01,1,Compensation of employees,2018,2018,CY,296685.1,EUR,2355362.8,EUROSTAT_NAMA10_GDP,12.596153,1327632.3,EUROSTAT_GOV10A_MAIN,22.346933,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2018.0,296685.1,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,279743.04513437,-5.7105,,,False,False,False,20260921T154333Z,
FRA_E01_strict,FRA,ESA_EXP,E01,1,Compensation of employees,2019,2019,CY,300632.0,EUR,2432206.8,EUROSTAT_NAMA10_GDP,12.360462,1346154.7,EUROSTAT_GOV10A_MAIN,22.332649,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2019.0,300632.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,283214.64426503005,-5.7936,,,False,False,False,20260921T154333Z,
FRA_E01_strict,FRA,ESA_EXP,E01,1,Compensation of employees,2020,2020,CY,307596.0,EUR,2318276.2,EUROSTAT_NAMA10_GDP,13.268307,1430357.0,EUROSTAT_GOV10A_MAIN,21.504841,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2020.0,307596.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,290710.19634622,-5.4896,,,False,False,False,20260921T154333Z,
FRA_E01_strict,FRA,ESA_EXP,E01,1,Compensation of employees,2021,2021,CY,317140.0,EUR,2508102.3,EUROSTAT_NAMA10_GDP,12.64462,1491381.1,EUROSTAT_GOV10A_MAIN,21.264853,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2021.0,317140.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,299437.49304368,-5.5819,,,False,False,False,20260921T154333Z,
FRA_E01_strict,FRA,ESA_EXP,E01,1,Compensation of employees,2022,2022,CY,331171.0,EUR,2653997.2,EUROSTAT_NAMA10_GDP,12.478197,1550331.4,EUROSTAT_GOV10A_MAIN,21.361304,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2022.0,331171.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,312972.72152622,-5.4951,,,False,False,False,20260921T154333Z,
FRA_E01_strict,FRA,ESA_EXP,E01,1,Compensation of employees,2023,2023,CY,346343.0,EUR,2833826.4,EUROSTAT_NAMA10_GDP,12.221744,1608270.8,EUROSTAT_GOV10A_MAIN,21.535117,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2023.0,346343.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,327217.88508912,-5.522,,,False,False,False,20260921T154333Z,
FRA_E01_strict,FRA,ESA_EXP,E01,1,Compensation of employees,2024,2024,CY,363038.0,EUR,2935236.2,EUROSTAT_NAMA10_GDP,12.368272,1672708.2,EUROSTAT_GOV10A_MAIN,21.703606,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2024.0,363038.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,341896.60209921,-5.8235,,,False,False,False,20260921T154333Z,
FRA_E01_strict,FRA,ESA_EXP,E01,1,Compensation of employees,2025,2025,CY,370016.0,EUR,2991055.9,EUROSTAT_NAMA10_GDP,12.370748,1714137.2,EUROSTAT_GOV10A_MAIN,21.586137,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2025.0,370016.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260921T154333Z,
FRA_E02_strict,FRA,ESA_EXP,E02,1,Intermediate consumption,1995,1995,CY,66311.2,EUR,1213802.4,EUROSTAT_NAMA10_GDP,5.463097,680370.4,EUROSTAT_GOV10A_MAIN,9.746338,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,1995.0,66311.2,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,61474.624079220004,-7.2938,,,False,False,False,20260921T154333Z,
FRA_E02_strict,FRA,ESA_EXP,E02,1,Intermediate consumption,1996,1996,CY,70961.4,EUR,1246973.7,EUROSTAT_NAMA10_GDP,5.690689,698523.5,EUROSTAT_GOV10A_MAIN,10.158771,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,1996.0,70961.4,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,65881.26490117,-7.159,,,False,False,False,20260921T154333Z,
FRA_E02_strict,FRA,ESA_EXP,E02,1,Intermediate consumption,1997,1997,CY,73933.0,EUR,1289669.2,EUROSTAT_NAMA10_GDP,5.73271,716646.7,EUROSTAT_GOV10A_MAIN,10.31652,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,1997.0,73933.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,69418.35039287,-6.1064,,,False,False,False,20260921T154333Z,
FRA_E02_strict,FRA,ESA_EXP,E02,1,Intermediate consumption,1998,1998,CY,69153.0,EUR,1346317.6,EUROSTAT_NAMA10_GDP,5.136455,726716.1,EUROSTAT_GOV10A_MAIN,9.515821,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,1998.0,69153.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,64716.01867128,-6.4162,,,False,False,False,20260921T154333Z,
FRA_E02_strict,FRA,ESA_EXP,E02,1,Intermediate consumption,1999,1999,CY,70950.1,EUR,1395148.0,EUROSTAT_NAMA10_GDP,5.085489,748589.0,EUROSTAT_GOV10A_MAIN,9.477844,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,1999.0,70950.1,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,65640.08536405,-7.4842,,,False,False,False,20260921T154333Z,
FRA_E02_strict,FRA,ESA_EXP,E02,1,Intermediate consumption,2000,2000,CY,75842.5,EUR,1473517.3,EUROSTAT_NAMA10_GDP,5.147038,775348.7,EUROSTAT_GOV10A_MAIN,9.781728,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2000.0,75842.5,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,70155.85498926,-7.498,,,False,False,False,20260921T154333Z,
FRA_E02_strict,FRA,ESA_EXP,E02,1,Intermediate consumption,2001,2001,CY,75891.6,EUR,1530070.9,EUROSTAT_NAMA10_GDP,4.960005,808225.6,EUROSTAT_GOV10A_MAIN,9.389903,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2001.0,75891.6,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,70187.0842455,-7.5167,,,False,False,False,20260921T154333Z,
FRA_E02_strict,FRA,ESA_EXP,E02,1,Intermediate consumption,2002,2002,CY,81426.7,EUR,1578330.4,EUROSTAT_NAMA10_GDP,5.15904,851107.4,EUROSTAT_GOV10A_MAIN,9.567147,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2002.0,81426.7,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,75914.25019939,-6.7698,,,False,False,False,20260921T154333Z,
FRA_E02_strict,FRA,ESA_EXP,E02,1,Intermediate consumption,2003,2003,CY,82143.8,EUR,1622312.8,EUROSTAT_NAMA10_GDP,5.063376,881785.6,EUROSTAT_GOV10A_MAIN,9.31562,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2003.0,82143.8,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,77342.24415228999,-5.8453,,,False,False,False,20260921T154333Z,
FRA_E02_strict,FRA,ESA_EXP,E02,1,Intermediate consumption,2004,2004,CY,86776.6,EUR,1696107.7,EUROSTAT_NAMA10_GDP,5.11622,915906.4,EUROSTAT_GOV10A_MAIN,9.474396,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2004.0,86776.6,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,81375.47367342,-6.2242,,,False,False,False,20260921T154333Z,
FRA_E02_strict,FRA,ESA_EXP,E02,1,Intermediate consumption,2005,2005,CY,90454.0,EUR,1762047.7,EUROSTAT_NAMA10_GDP,5.133459,956142.5,EUROSTAT_GOV10A_MAIN,9.460305,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2005.0,90454.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,84491.81190871,-6.5914,,,False,False,False,20260921T154333Z,
FRA_E02_strict,FRA,ESA_EXP,E02,1,Intermediate consumption,2006,2006,CY,92857.1,EUR,1846020.8,EUROSTAT_NAMA10_GDP,5.030122,992240.8,EUROSTAT_GOV10A_MAIN,9.358323,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2006.0,92857.1,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,87386.41443441,-5.8915,,,False,False,False,20260921T154333Z,
FRA_E02_strict,FRA,ESA_EXP,E02,1,Intermediate consumption,2007,2007,CY,95007.4,EUR,1937876.3,EUROSTAT_NAMA10_GDP,4.902656,1039287.6,EUROSTAT_GOV10A_MAIN,9.141589,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2007.0,95007.4,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,90014.11218506,-5.2557,,,False,False,False,20260921T154333Z,
FRA_E02_strict,FRA,ESA_EXP,E02,1,Intermediate consumption,2008,2008,CY,97783.4,EUR,1989999.7,EUROSTAT_NAMA10_GDP,4.913739,1080220.5,EUROSTAT_GOV10A_MAIN,9.05217,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2008.0,97783.4,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,92903.36747532,-4.9907,,,False,False,False,20260921T154333Z,
FRA_E02_strict,FRA,ESA_EXP,E02,1,Intermediate consumption,2009,2009,CY,103869.5,EUR,1935840.2,EUROSTAT_NAMA10_GDP,5.365603,1122607.3,EUROSTAT_GOV10A_MAIN,9.252523,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2009.0,103869.5,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,97287.06501096001,-6.3372,,,False,False,False,20260921T154333Z,
FRA_E02_strict,FRA,ESA_EXP,E02,1,Intermediate consumption,2010,2010,CY,107406.3,EUR,1996075.1,EUROSTAT_NAMA10_GDP,5.380875,1151961.8,EUROSTAT_GOV10A_MAIN,9.323773,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2010.0,107406.3,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,99200.00011923,-7.6404,,,False,False,False,20260921T154333Z,
FRA_E02_strict,FRA,ESA_EXP,E02,1,Intermediate consumption,2011,2011,CY,108819.0,EUR,2062141.4,EUROSTAT_NAMA10_GDP,5.27699,1175704.7,EUROSTAT_GOV10A_MAIN,9.25564,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2011.0,108819.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,101058.01042507001,-7.132,,,False,False,False,20260921T154333Z,
FRA_E02_strict,FRA,ESA_EXP,E02,1,Intermediate consumption,2012,2012,CY,111816.2,EUR,2088286.7,EUROSTAT_NAMA10_GDP,5.354447,1208953.1,EUROSTAT_GOV10A_MAIN,9.249011,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2012.0,111816.2,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,104318.70205550999,-6.7052,,,False,False,False,20260921T154333Z,
FRA_E02_strict,FRA,ESA_EXP,E02,1,Intermediate consumption,2013,2013,CY,114110.9,EUR,2120351.9,EUROSTAT_NAMA10_GDP,5.381696,1242358.0,EUROSTAT_GOV10A_MAIN,9.185026,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2013.0,114110.9,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,105963.76660104,-7.1397,,,False,False,False,20260921T154333Z,
FRA_E02_strict,FRA,ESA_EXP,E02,1,Intermediate consumption,2014,2014,CY,113863.5,EUR,2153733.1,EUROSTAT_NAMA10_GDP,5.286797,1257649.1,EUROSTAT_GOV10A_MAIN,9.053678,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2014.0,113863.5,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,105075.38178755999,-7.7181,,,False,False,False,20260921T154333Z,
FRA_E02_strict,FRA,ESA_EXP,E02,1,Intermediate consumption,2015,2015,CY,115582.8,EUR,2201401.6,EUROSTAT_NAMA10_GDP,5.250419,1268007.8,EUROSTAT_GOV10A_MAIN,9.115307,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2015.0,115582.8,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,106519.93237339,-7.841,,,False,False,False,20260921T154333Z,
FRA_E02_strict,FRA,ESA_EXP,E02,1,Intermediate consumption,2016,2016,CY,116204.0,EUR,2231819.2,EUROSTAT_NAMA10_GDP,5.206694,1280648.1,EUROSTAT_GOV10A_MAIN,9.073843,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2016.0,116204.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,106939.36762794999,-7.9727,,,False,False,False,20260921T154333Z,
FRA_E02_strict,FRA,ESA_EXP,E02,1,Intermediate consumption,2017,2017,CY,120636.0,EUR,2291680.5,EUROSTAT_NAMA10_GDP,5.264085,1321444.6,EUROSTAT_GOV10A_MAIN,9.1291,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2017.0,120636.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,111529.477051,-7.5488,,,False,False,False,20260921T154333Z,
FRA_E02_strict,FRA,ESA_EXP,E02,1,Intermediate consumption,2018,2018,CY,122878.0,EUR,2355362.8,EUROSTAT_NAMA10_GDP,5.216946,1327632.3,EUROSTAT_GOV10A_MAIN,9.255424,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2018.0,122878.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,114038.34093903999,-7.1939,,,False,False,False,20260921T154333Z,
FRA_E02_strict,FRA,ESA_EXP,E02,1,Intermediate consumption,2019,2019,CY,126711.6,EUR,2432206.8,EUROSTAT_NAMA10_GDP,5.209738,1346154.7,EUROSTAT_GOV10A_MAIN,9.412856,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2019.0,126711.6,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,117968.36400014,-6.9001,,,False,False,False,20260921T154333Z,
FRA_E02_strict,FRA,ESA_EXP,E02,1,Intermediate consumption,2020,2020,CY,126408.9,EUR,2318276.2,EUROSTAT_NAMA10_GDP,5.452711,1430357.0,EUROSTAT_GOV10A_MAIN,8.837577,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2020.0,126408.9,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,117781.11207092999,-6.8253,,,False,False,False,20260921T154333Z,
FRA_E02_strict,FRA,ESA_EXP,E02,1,Intermediate consumption,2021,2021,CY,136081.3,EUR,2508102.3,EUROSTAT_NAMA10_GDP,5.425668,1491381.1,EUROSTAT_GOV10A_MAIN,9.124516,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2021.0,136081.3,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,127070.48207622,-6.6216,,,False,False,False,20260921T154333Z,
FRA_E02_strict,FRA,ESA_EXP,E02,1,Intermediate consumption,2022,2022,CY,145878.9,EUR,2653997.2,EUROSTAT_NAMA10_GDP,5.496573,1550331.4,EUROSTAT_GOV10A_MAIN,9.40953,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2022.0,145878.9,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,137400.40526346,-5.812,,,False,False,False,20260921T154333Z,
FRA_E02_strict,FRA,ESA_EXP,E02,1,Intermediate consumption,2023,2023,CY,157548.0,EUR,2833826.4,EUROSTAT_NAMA10_GDP,5.55955,1608270.8,EUROSTAT_GOV10A_MAIN,9.796111,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2023.0,157548.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,151820.20091661,-3.6356,,,False,False,False,20260921T154333Z,
FRA_E02_strict,FRA,ESA_EXP,E02,1,Intermediate consumption,2024,2024,CY,162408.5,EUR,2935236.2,EUROSTAT_NAMA10_GDP,5.533064,1672708.2,EUROSTAT_GOV10A_MAIN,9.709315,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2024.0,162408.5,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,155174.51456631,-4.4542,,,False,False,False,20260921T154333Z,
FRA_E02_strict,FRA,ESA_EXP,E02,1,Intermediate consumption,2025,2025,CY,162994.5,EUR,2991055.9,EUROSTAT_NAMA10_GDP,5.449397,1714137.2,EUROSTAT_GOV10A_MAIN,9.508836,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2025.0,162994.5,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260921T154333Z,
FRA_E03_strict,FRA,ESA_EXP,E03,1,Social benefits other than social transfers in kind,1995,1995,CY,215078.3,EUR,1213802.4,EUROSTAT_NAMA10_GDP,17.719383,680370.4,EUROSTAT_GOV10A_MAIN,31.611943,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,1995.0,215078.3,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260921T154333Z,
FRA_E03_strict,FRA,ESA_EXP,E03,1,Social benefits other than social transfers in kind,1996,1996,CY,222072.7,EUR,1246973.7,EUROSTAT_NAMA10_GDP,17.808932,698523.5,EUROSTAT_GOV10A_MAIN,31.791729,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,1996.0,222072.7,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260921T154333Z,
FRA_E03_strict,FRA,ESA_EXP,E03,1,Social benefits other than social transfers in kind,1997,1997,CY,230297.6,EUR,1289669.2,EUROSTAT_NAMA10_GDP,17.857106,716646.7,EUROSTAT_GOV10A_MAIN,32.135444,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,1997.0,230297.6,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260921T154333Z,
FRA_E03_strict,FRA,ESA_EXP,E03,1,Social benefits other than social transfers in kind,1998,1998,CY,235606.3,EUR,1346317.6,EUROSTAT_NAMA10_GDP,17.500053,726716.1,EUROSTAT_GOV10A_MAIN,32.42068,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,1998.0,235606.3,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260921T154333Z,
FRA_E03_strict,FRA,ESA_EXP,E03,1,Social benefits other than social transfers in kind,1999,1999,CY,242066.1,EUR,1395148.0,EUROSTAT_NAMA10_GDP,17.350568,748589.0,EUROSTAT_GOV10A_MAIN,32.336315,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,1999.0,242066.1,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260921T154333Z,
FRA_E03_strict,FRA,ESA_EXP,E03,1,Social benefits other than social transfers in kind,2000,2000,CY,247651.8,EUR,1473517.3,EUROSTAT_NAMA10_GDP,16.806847,775348.7,EUROSTAT_GOV10A_MAIN,31.9407,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2000.0,247651.8,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260921T154333Z,
FRA_E03_strict,FRA,ESA_EXP,E03,1,Social benefits other than social transfers in kind,2001,2001,CY,258920.7,EUR,1530070.9,EUROSTAT_NAMA10_GDP,16.922137,808225.6,EUROSTAT_GOV10A_MAIN,32.035696,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2001.0,258920.7,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260921T154333Z,
